0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,label
-0.8730298295121796,0.002703738804855161,-0.8780561780257833,-0.8651397697396694,0.3481223579003189,0.011129433345818646,0.3260407743841047,0.38375668614403713,0.15253387675195287,0.008037926651444214,0.12948983757381266,0.17203425472342893,-0.04396184449800234,0.0054994993430642755,-0.056053698956492655,-0.03126875829961887,-0.012139759070401119,0.006935669793408193,-0.0234458302348497,0.003922316858578914,0.03631307648508663,0.009752075587549418,0.011832977703725961,0.052502519289178935,1
0.14475888926854216,0.0024886110886030034,0.13945231934264463,0.14994704846110568,-1.3842172458559574,0.009372565256747241,-1.4064532871373066,-1.3634304709878697,1.8662382371497248,0.009277218346435133,1.843653173256953,1.8862020616039057,-0.005392976121273696,0.008465042664519517,-0.022821076022701572,0.005515441820013018,0.019682624396982352,0.012024028080137158,-0.0016950117351443308,0.0363199320818549,0.010666905630905896,0.007754783416367501,-0.007072005077520985,0.029890678219668402,0
1.1992379918552678,0.0023695041063372434,1.1930209072635527,1.205669800838854,0.5241629904327444,0.009322235191854886,0.503388471732574,0.5443112674012873,0.21786172876971432,0.007766219430206909,0.19811285712749088,0.23928404346433862,-0.04131921682487604,0.0031006125401672182,-0.046413701713515346,-0.03225812682372609,-0.010810542414177546,0.004114811240479936,-0.02179111327458442,-0.002021600605876923,0.024302852654839543,0.008778250637035802,0.0028835599607441903,0.036139384344985814,1
1.2516903981283483,0.0031924803566524555,1.2452287073019597,1.2578776570778307,-0.5767440960616655,0.011539189021019663,-0.5963438348965078,-0.5522710873994842,-0.970545465760997,0.02896958893350581,-1.0199187121356277,-0.9231615890453773,0.10992067190336771,0.028179324057379083,0.0679217385322471,0.14407771952306303,-0.028516231064873818,0.00968580301202168,-0.04217025907084565,-0.00720347726731822,-0.19470898961038993,0.03401043538268376,-0.24860037046248357,-0.1487799442200912,2
-0.10414197214775363,0.003438117020114596,-0.11135953388242499,-0.09709671731272346,1.8303677969495202,0.008584350946149158,1.8119413545328604,1.8455209246587412,1.7842703014576018,0.01020393047189428,1.765426136470312,1.8059151212750693,-0.08776675349851897,0.003327636584181391,-0.09395410976133639,-0.08157432381526439,-0.04521406656299698,0.010414417083509825,-0.060829369230901535,-0.019809807215284386,0.04361876764606014,0.008774360838969245,0.022741735559419954,0.05975737402855746,0
1.2851893657841476,0.19513084856198956,1.1873696589976388,1.7245166056801813,-1.0909103806090041,0.7117494506674789,-1.4389828382569614,0.5086317250069348,-0.8859214229436837,0.3807957429329761,-1.716426585304089,-0.6905360084794857,0.08325085818188534,0.305571186753678,-0.054303278463284296,1.1588650409707255,0.10273874493176889,0.2516925299870989,-0.01785027404796438,0.892635940469585,0.3046378015340807,0.7584719187099332,-0.019410550771171133,2.99733752475047,4
-0.7065523078651798,0.14139802360412762,-0.9474870921915379,-0.5465126079882963,0.15587913563543898,0.12688869764193195,0.0521610258466789,0.5159749549326996,-0.4847260747250933,0.09789631843423412,-0.7687630366676703,-0.3577201991299012,1.9281682643925524,0.22393557026171468,1.7034234731862006,2.348085531459909,-0.3171794198287082,0.31801707880259644,-1.1875391532790425,-0.00496090035685694,-0.47382702776439956,0.32433016119046826,-0.8640978918779457,0.2006709814273446,4
-0.11067859822828527,0.0035740844293161056,-0.11808788854300391,-0.10140162473573314,1.833809215943684,0.010361200081051068,1.8045981465217553,1.8570641210361096,1.7756304248433998,0.010164263298699395,1.757877551582208,1.7976798063344959,-0.09237061307997912,0.0040420062567026235,-0.10105726579556239,-0.0833501124081848,-0.05083836236800277,0.011782015809898471,-0.07147616358583721,-0.03195891399417927,0.055301728991204155,0.006184171111240316,0.03756917329349162,0.06711813702955165,0
1.1514276908021308,0.002033990973444096,1.1472722386775993,1.1574993935126443,-0.5455150362367224,0.009491230710874406,-0.5722074669648642,-0.5260414311705858,0.42771981600565695,0.009049853789328153,0.40671972163460307,0.4520106577327989,-0.043151069971481694,0.005573906342826936,-0.05252748953785502,-0.029492969706698468,-0.001990248048088921,0.005664559002170363,-0.011753948479981175,0.011041954080737904,-0.00011052351357627364,0.005268950291834197,-0.008289973338234299,0.017552132178971485,1
1.1476493321348087,0.002059355778578906,1.141620934211116,1.1526542300150464,-0.577394554719514,0.009638955663938794,-0.5994938042565457,-0.5554210567595221,0.44534190875105933,0.006341695488548138,0.433484910783528,0.45750363830691565,-0.045755137686552774,0.0041707430319274956,-0.056053698956492655,-0.038346546067878386,-0.0036323368657040617,0.0030107281195314297,-0.013278030086010252,0.000395156872025189,0.009547963642379132,0.004731246360755516,-0.004636068903141123,0.02125899143896602,1
1.1278213159911525,0.034821083390445914,1.0735364170888353,1.1962504729897796,-1.1614273236818073,0.18913125104808076,-1.4221963842222998,-0.8198575855709832,-1.3476546543400565,0.3769059980446449,-1.7445606487145313,-0.6123089860236053,2.302866588646287,0.33419689325680557,1.6299819051327753,2.717398984187243,-0.8048151337722299,0.061468165870842195,-0.9678537410109486,-0.7276802928026999,-0.12631637577880567,0.27872902712925585,-0.6700702917842234,0.43160832387522574,3
-0.8693266357345274,0.002303077038839468,-0.8737512706027738,-0.8629872879278798,0.3585532220760866,0.011020245119980036,0.33339068828108676,0.37641346060120423,0.1809843335505426,0.007355039675077455,0.16654563070056322,0.20085931875302782,-0.0461739702089149,0.0041863300636911386,-0.05782948804817637,-0.038346546067878386,-0.01061807267226602,0.0046020768926396316,-0.018895358594120185,0.0023982353952386867,0.016859478963004392,0.009282337750138198,-0.0029415054830817587,0.03402117885524792,1
1.1912454301120723,0.0027915347002070113,1.1854864903148858,1.19705829997575,0.6007663875874857,0.010238148218278788,0.5810408068872058,0.6219635850241915,0.2672829970361856,0.008351752191709229,0.24889241724855243,0.28800811391749853,-0.0376235462849213,0.0035012170297684295,-0.04938180610376795,-0.029898864123469954,-0.0011729050015240508,0.004937213320101803,-0.010817727394903507,0.007427703953152616,0.01713961164075746,0.0075813825282561535,-0.0033651454704796847,0.0335975378267097,1
1.069704171629461,0.06540725587035051,0.9858053048812959,1.2237007419521722,-0.6079730243986508,0.35135471212295405,-1.0759075932509905,-0.07796395464472873,-1.1749207088613494,0.3820674208604413,-1.8255341757882306,-0.561525055020532,0.0889425177400041,0.018935268416175516,0.02718006764127509,0.09625826136259483,0.3707380060153468,0.04824182277622441,0.35304581687501824,0.5719256649582873,0.21604280719955837,0.10540300155428423,-0.24489351189658257,0.2541556773312083,5
-1.29490151264785,0.3350249356537968,-1.897180276537617,-0.6740701301296396,-0.3421480950813452,0.47448563778513425,-1.1934327138339742,0.7216522763956074,0.6075422295150394,0.6850816720272513,-0.738569078313489,1.5945573239450834,-0.5857822064864159,0.3066085298476128,-1.1765004125883924,0.013658700582717072,-0.620122815189112,0.4482116533266153,-1.5537759195165037,0.5103963340634141,-0.5788317662428348,0.7930550071280975,-2.077194067155786,0.8508011498981097,4
1.2396585957982307,0.07660025022746174,1.1063686773886747,1.3458762839961824,-1.0465012256410808,0.09475000598882857,-1.2910214110222584,-0.944732620050949,-0.6526562369309762,0.12841891963950108,-0.83807269813964,-0.4757495479918725,-0.28222604796184786,0.049617663039054245,-0.353599830662627,-0.1729513491757362,0.44981910298873096,0.30585665773613574,-0.1956887929311905,0.7938536608432186,-0.34296218207124846,0.08499146050255071,-0.5036852442490612,-0.23011903696948788,3
1.2042972795226552,0.004239315736233751,1.1962504729897796,1.2132042739880906,0.517090749825855,0.009115074432130124,0.5012884950811698,0.5327680710239185,0.19495595334398289,0.007968199631312959,0.17684061989116137,0.2132098549345704,-0.03423660922833021,0.005539765281898655,-0.04288749211033529,-0.023404550130037297,-0.009061332470819694,0.004838169606281735,-0.01874295049059282,0.002528870892163736,0.010954981610132641,0.013147123123156646,-0.015597780473186818,0.03243252473794451,1
1.0120336664569083,0.11572736012444998,0.8582477714998388,1.262990335286241,0.4636365807862065,0.34744948224529987,-0.045427697639196934,0.8622704517898859,-0.29958561775644976,0.16531869291417944,-0.5828016488081126,-0.09215853507247747,0.3412425554539549,0.18459141173393043,-0.01178581631932088,0.8011196385573406,0.5474846308463373,0.23836863782247375,0.2075831360424225,0.9144085328030168,-0.004653542575937276,0.37586652028220663,-0.649947340325807,0.6772671819136923,5
-0.8123775243316895,0.19676871261178933,-1.1409783469005712,-0.3982314630478266,-0.9744942374438517,0.30656591285747004,-1.5785510384743338,-0.6362233437424641,-0.7248188412003915,0.9050644967215411,-1.5613413859923242,0.9652992395175322,-0.46281465540662586,0.9803630392882364,-1.97410874007683,0.7975934816751056,-0.2606161886133157,0.23072776144640975,-0.5767309116817879,0.11639952294576918,1.6231565573964826,0.9100154228493702,-0.383741873489188,2.5183582582352333,3
-0.8901990529134346,0.006181055554436996,-0.9011998535480812,-0.8753651261564904,-1.0701855519972292,0.008835324501894328,-1.1000372552967574,-1.051771225319347,-1.159529006608346,0.014363775074040519,-1.181179122215121,-1.129712946687675,-0.04132885681941076,0.007777366834100974,-0.055013594066706896,-0.01779813043306484,-0.0005846095512525465,0.011048514452419668,-0.016761645144737047,0.01972921812213061,0.02883157567886295,0.017967083230948186,-0.0068072295648271336,0.06341127846365063,2
-1.3413044237530527,0.42595402415613365,-1.9036394079900707,-0.813470427357627,0.13722171182865542,0.7648902136760992,-1.7884215985883085,0.9042432489330972,-0.019047166955816482,0.7234055627868222,-1.6093788410391,1.1457763685039317,-0.6280756643065151,0.4839717258231969,-1.5253922341517272,0.26335999871347593,0.8127636204314157,0.3709380606462024,0.14104609706768523,1.2795348373159527,-0.17186837642320518,1.3082976068072947,-1.3932785489568518,2.8175549103327793,5
1.2393462442730723,0.008577669265349122,1.211051792176301,1.2519570394823107,0.5940511445891905,0.08202772571679125,0.4939385811841879,0.7447386253210254,-0.47065854961178144,0.04198731311859994,-0.5670180441931051,-0.4002646449410388,0.2648174162085965,0.04226935830037399,0.1578274004765561,0.3756659856438444,-0.17217352817418557,0.07051139900143354,-0.3224052834509184,-0.06858041175915001,-0.7290538269159599,0.2382254391500228,-1.1753152028134553,-0.4137144806831135,5
-0.8052460414124823,0.0616299188341501,-0.8837074262916972,-0.6732640566014376,-0.10627244049200374,0.06599197771473023,-0.2941277914222221,-0.032841210056139214,-1.3727427592597063,0.09899815614514189,-1.4995846064870528,-1.2216637218071056,-1.322947224562388,0.23784126877023823,-1.8546235041184012,-0.9230446237299307,0.41374910345408905,0.135845597992103,0.09079495013806335,0.5513505745493141,-0.4768957739054748,0.1897989735672423,-0.6755246522838871,-0.01745121149137115,5
-0.9208884046064928,0.004051718454613587,-0.9308024919211242,-0.9133101770658792,0.21476949959270755,0.012324252049484005,0.18857924793814937,0.23579528082399379,-0.3434891418370015,0.012786620103687514,-0.37487704315613346,-0.31586236872514784,-0.06760698214790488,0.0125649671302306,-0.08261442820628684,-0.038346546067878386,-0.018401120880851916,0.0061514042927354184,-0.031044463946126546,-0.006724480350133802,0.012869839077865946,0.017530040414128787,-0.014062082916018594,0.04879566072327793,2
-1.1992569077279476,0.20825773785509136,-1.4273118184096085,-0.822620554478804,-0.05626022868809367,0.47960228368455665,-1.0024485142791537,0.4677089249552893,-0.1377621713068285,0.6354996435847161,-1.2669546579053015,0.7614944409499442,0.16703689423935017,0.5612750120985571,-0.7337455081857398,0.9328324894370723,0.26522432318899053,0.514454462257227,-1.0810494639485877,0.8569724314021844,0.11157662123730226,0.9996464098951324,-1.1419005337361752,1.616055823314858,5
-0.8716787363491183,0.002274212033309542,-0.8761729531424608,-0.8667536252933861,0.33746076373940403,0.011220988470819756,0.3186975400754079,0.36172029486379753,0.15306935708990313,0.008881258786758814,0.12743431924438967,0.16997876505552728,-0.04156934936600502,0.00426150233713134,-0.05252748953785502,-0.03126875829961887,0.004323150196539883,0.004292267524947819,-0.003698090101400091,0.014547341175311606,-0.007059295929261967,0.007646289007220902,-0.021422845917012767,0.011832977703725961,1
-0.937344524833645,0.024535255447362615,-0.9948514709500013,-0.8866677350894571,0.1300230731210647,0.03492289787831237,0.07419740397812265,0.20326570778967917,-0.5388137183240858,0.03005099147388149,-0.5965253871409022,-0.49084651713743066,-0.46828839864199473,0.05062881139957502,-0.5855939670932864,-0.4244284442121374,0.24966911658526567,0.07558008851923284,0.12094999315961018,0.3747966206206963,-0.47372217667664274,0.23695019713756513,-0.808865676687981,-0.19887549940196553,2
-0.8552952623269137,0.3002357638984347,-1.3094411275880382,-0.45932006583826035,-0.5266679531381161,0.5627017981593823,-1.1598531437080937,0.3165975634240039,1.821751319781825,0.5366515324232753,0.9618704903753406,2.829059207812614,0.026131588781442713,0.5979480977118847,-0.8382380020316371,1.0603340987709466,1.1740253325048062,0.6789270018985573,0.16384199677462724,2.518329916822532,-0.7270441785319971,1.1643890881726677,-2.4838894961980924,1.3240082651899505,5
1.1911325040597565,0.09737943664204891,1.0240195565185823,1.34614548472408,0.2352317653405077,0.16912003771650894,0.09203382880675841,0.7657250238926311,-0.5981986468340861,0.2617043486987652,-1.2628392933567256,-0.41536161408659694,-0.37227935054736067,0.316517115944889,-0.8477257770617662,0.14230192926759824,-0.7207108796884942,0.15483735550648103,-0.8959388733422377,-0.3152856376674283,-0.8177674530586334,0.4934803183890432,-1.5039018226416325,0.18187190926763133,5
1.2664672408428421,0.005744980442877122,1.2565312038337875,1.2759084857900094,0.11912994630237791,0.017179585419782473,0.06999745067531465,0.1507997323987384,-0.4242153930679974,0.01580515889213131,-0.4537906953491588,-0.3968358957988472,-0.038791000638619344,0.00944875621943246,-0.05293338412088095,-0.017493710243940357,0.0004987946030207647,0.013237245226228558,-0.022966833745731836,0.02414905383786851,0.05163405634883499,0.026952494475782345,-0.01448572463865035,0.08904156364011069,2
1.6224204188427267,0.27886250616630237,1.318427701050875,2.1308730250203003,-0.6762439312784747,0.24421837647117778,-1.1000372552967574,-0.3759800535820703,-0.613295451608112,0.3849141952697545,-1.27450312814732,0.005971864688975712,0.2128710245668102,0.3470933164685164,-0.37838475968169016,0.7249636675417911,0.32169523935144684,1.0804857048082448,-1.2885857765722295,2.7637724362814935,-0.21334178291887843,0.8983043796738658,-1.5721080341360818,1.0231171572568427,3
-0.09555996332030166,0.004946011201191763,-0.10678534705072058,-0.08498636007458371,1.8166624406354754,0.01290720332410627,1.7857050362474047,1.85181415749294,1.7887030622609583,0.0901696459581594,1.6446545105649266,1.9747240302581024,-0.03566206042964968,0.015354006843437233,-0.056764014393660814,-0.0036425558940724394,-0.004538076669618647,0.011400096258182902,-0.0243602788560139,0.013632892554147406,-0.0019268843149817944,0.009367530338553936,-0.02158171177990391,0.019087831124326778,0
1.1477516284114093,0.0025480276372158582,1.1405455925143333,1.1531927438719802,-0.5736588704957428,0.007276077199188355,-0.5900506020623089,-0.560664314416815,0.4423774458741498,0.007525770370931846,0.4252497964736038,0.46230564692339715,-0.04878057472980079,0.003474212389930425,-0.056053698956492655,-0.038346546067878386,-0.0023719215595889884,0.0032139354955614038,-0.008727558587969593,0.004967401404734723,0.0051828718303671304,0.005390557987388976,-0.011996832598228832,0.013845272780158246,1
-0.9168355848379687,0.0037234691450644267,-0.9273036692664303,-0.9103498682681194,0.24769786740867653,0.014205365733460814,0.223208797623868,0.2777747444066945,-0.3056789912248345,0.006862524280857397,-0.3192954744185904,-0.2870416612467999,-0.06682614232385617,0.005452365103634779,-0.08086400837809624,-0.056053698956492655,-0.009648103800103044,0.005085499435818236,-0.020419439629393854,-0.00217400870940429,0.006290693302888233,0.01135955446835844,-0.010355223308977294,0.03772803742114892,2
0.20227585312517138,0.005208423100300566,0.19219695059293468,0.21049712615449165,2.412512056084339,0.008818047979865707,2.3911871860315213,2.4279165940294813,1.6808371763010093,0.01057662516328303,1.6624937280923777,1.7016095394074089,-0.04184332822630598,0.0057895665093663255,-0.05524191012294967,-0.030431600701346078,0.007698990331770895,0.003373569184692229,0.0008306088613826775,0.014503795391351562,-0.005245053032803686,0.015144539743035803,-0.03476754022472403,0.017022580806537013,0
1.261031382383542,0.014007623125430541,1.239308202107579,1.2842507859252164,0.8660245942932532,0.038509531297004754,0.7499885888641951,0.919979683961533,-0.4395182711690543,0.02622891636574319,-0.48398466230179654,-0.396149280392463,0.7305690669352762,0.0409495152058065,0.6182894832047521,0.7883339407377812,0.13274006955860446,0.04079801797668337,0.08038765616801938,0.21415845239196948,0.1164802652316344,0.0981034383614606,-0.03667392363848236,0.2702010722204968,5
1.3889343626815245,0.16918084396485386,1.1596518191238643,1.5902289979007185,-1.5614442254247256,0.14912557984338648,-1.792621586954572,-1.2584918599026034,-0.702132434776763,0.18347937806210549,-1.0398176898976672,-0.418794748441561,-1.0992460056483855,0.11579501974778036,-1.2391350597715378,-0.8902179176572603,0.17188305199810344,0.29575820511182077,-0.4023977813200241,0.6114429430877157,0.3625336485950268,0.3136850890302886,-0.36319528204337365,1.0970954852700114,3
-0.9183183413232164,0.005045372878963028,-0.9313411181791971,-0.9108884383256227,0.22250229551096326,0.015027242571268314,0.19697246618961625,0.24943844070397067,-0.3398456193039761,0.013353832489130947,-0.36801518832049934,-0.30968712929589787,-0.04054395803955651,0.006818735065523409,-0.05427791036357225,-0.02771718111377806,-0.010589115185390692,0.007019959146632896,-0.0234458302348497,0.003922316858578914,0.015307893473005594,0.015394948661324164,-0.010355223308977294,0.045088802157376935,2
-0.8720501524247966,0.0028549696635333157,-0.8777869210973164,-0.8662151114364522,0.3504727268078716,0.010512903208324379,0.3186975400754079,0.3701202146182094,0.14762071130353108,0.005952325865958788,0.1329229146057339,0.16037039127131333,-0.045093529449053704,0.003357499609523113,-0.05252748953785502,-0.038346546067878386,-0.018479284395865384,0.008745208228914307,-0.03256854640828874,0.0023982353952386867,0.014377471870932699,0.009143909950972298,0.0007653548180530725,0.03402117885524792,1
-0.9440858112452656,0.0027300135387018885,-0.9531383404574517,-0.9394141051853675,-0.17714678475377477,0.007602689010351241,-0.19968901976465647,-0.16400949928496358,-0.7255048517913516,0.008222926004707257,-0.7454309417475795,-0.7076928639703265,-0.048837653682846115,0.003263491169092616,-0.055013594066706896,-0.042608439688413983,-0.011485710446417628,0.006492325236859177,-0.027408442353449764,0.003007868237414711,0.014372705912398302,0.0070129271140797365,0.0006064889551619347,0.03015545407940902,1
-0.5905950162374982,0.038026045486550995,-0.6476969563217984,-0.5236382455950348,0.24418314903204943,0.1516986883499347,-0.18814584530194745,0.45721574758414624,-0.11093109154149927,0.21074427203021248,-0.38173889799176763,0.3724103901333894,1.503134188137331,0.3534501818827639,0.9505395846353966,1.995439252419759,2.8362664380490115,0.44745667289523183,1.9848144429323882,3.4850765707721956,0.26399685008461743,0.5870460438239826,-0.8276647488476944,1.0245469552285644,5
1.2920866155201944,0.036073392522289326,1.2446901934450258,1.3813995399647452,0.6011445210088016,0.0508291897461611,0.49498855636109396,0.6775795288985837,-1.0465844785367917,0.06702552446350178,-1.1441233004268487,-0.9533555502657107,0.39359332265186614,0.2301053936970177,0.007697125660977104,0.6275743280675753,-0.265086100530889,0.08231538371168216,-0.3533005876771237,0.006948706893279346,-0.45083761716569287,0.2504009005971658,-0.8162793938197831,-0.02883656651928243,5
1.2459475789025165,0.0024807306434314115,1.2390388889785424,1.251418525625377,-0.7794806516424074,0.00805009583061331,-0.7988711869993776,-0.7621483533993361,-0.9435362153882844,0.0075779765067398985,-0.9588441685562721,-0.9197328427693378,-0.057162298750933586,0.004234131217886997,-0.06668306507437403,-0.0472001225454364,-0.00039126894959584516,0.003932546212697522,-0.00720347726731822,0.009517873045464234,-0.014743085733177935,0.007044736604435824,-0.030478174073300137,0.0027776496168479443,2
-0.9182941537221154,0.002988576638085118,-0.9264958984810295,-0.9114270083831261,0.23941907821849548,0.009118583588693434,0.22215880929816606,0.2620316122582455,-0.3334911106568972,0.005621115782801672,-0.34536969160988,-0.3206643486801079,-0.04454658646567414,0.004119480523811139,-0.05427791036357225,-0.03657075697619466,-0.007854042268880243,0.004295931702515012,-0.017371277558846515,0.0008741540745873116,0.025806778342243094,0.011973803972483005,0.004419259253146247,0.04879566072327793,2
2.04308128701042,0.4460850784133266,1.1044837102876977,2.587284818787606,0.10420841090000339,0.6115278234147311,-0.8702302717880828,0.7594317910584321,-0.46571118192276695,0.5572062504426044,-1.3781221232701175,0.43279829537714354,-1.2867601950894763,0.135351996038797,-1.4959141418467041,-1.017744880792965,0.008867743851329556,0.9557510198298543,-1.7745064420147467,1.4281545518134384,-2.539958421220679,1.6406082509269684,-4.402348055136662,1.4536423789711286,4
1.3245630666425052,0.07425275037216097,1.2008263233583412,1.4898507905361018,0.4809291545184374,0.06811991758528343,0.37956342996124215,0.5715975827783091,-0.7978048695347499,0.05709808460117512,-0.8874790095344823,-0.6898493930731014,-0.41207503535398776,0.30597492672408994,-0.8813643201817667,0.0679217385322471,-0.22515560406921753,0.12529352869030705,-0.3517764995074074,-0.018895358594120185,-0.3152708835946159,0.3500220229754805,-0.746060901061363,0.17821801003823964,5
1.2524197398950028,0.007843666820340867,1.228005593174612,1.264067475401248,-0.7045144318324317,0.09302184118832477,-0.8439939535026267,-0.5753574363249021,-1.0170981781327983,0.041563434497796266,-1.1056942306288955,-0.9183595918935044,-0.1309793094417525,0.05509141277477516,-0.1924342911560342,-0.01178581631932088,0.2371847123496016,0.06418950309287687,0.07335510908689195,0.3150308668653228,0.02836133383525485,0.03255176257501041,-0.03789189467556981,0.12478627694135291,2
1.220519152404103,0.02934975997210904,1.1709543718562616,1.25626200310589,-0.8399024532210554,0.06371192759755363,-0.9405393375705623,-0.7526984453192221,-0.8628852764950514,0.13953370317947641,-1.0706982722566891,-0.6575955512397896,-0.9382760656521535,0.20144328175066914,-1.1930660048138164,-0.6635257350144783,-0.002035535199097837,0.09764404324438522,-0.12575523132177951,0.21775092962757475,0.08496507665523412,0.09335485434860592,-0.21905140325595593,0.18023030865454892,3
-0.47244184291984226,0.24559162591761213,-0.9698228845272959,-0.2321904098605022,-0.30615543247861865,0.3001142920301977,-0.9604757609652618,0.05950425577244378,0.208405739696267,0.12501120547770245,0.013520334930994126,0.3758434958268321,-0.5501849952571997,0.2330521253907512,-0.9108424457376773,-0.211283022330809,-3.4616512703937747,0.36881077739249474,-3.9569257323254456,-2.9901790783757822,-1.015185770549449,1.0611717988289033,-2.2694742867821134,0.5698212254867342,5
-0.815273175723055,0.16547636703490196,-1.104110436106189,-0.6116368725133866,-0.748083323696744,0.30814021948801745,-1.2773849701769542,-0.1482663583706508,1.7955647620377615,0.4779928342319353,0.8939340862280466,2.49487446687847,0.3272110331104628,0.9158609675171044,-0.9604376409521902,1.8502304647603411,1.378179740413065,0.8279499911345339,-0.25719636377608046,3.035145943566796,-1.245065074644893,0.6952319359987417,-2.191842007482538,0.662227910304051,5
1.4669819133184234,0.07309710142453044,1.271332635421448,1.531025238570009,-1.1023486987720899,0.11304521716965829,-1.2836781591818338,-0.9373893682105244,-0.6352678566884169,0.1647609915323624,-1.109127353519251,-0.4784960382789309,0.17268644067010888,0.17728158097483585,-0.01178581631932088,0.44159847248920137,-0.6910877457497377,0.3696487530011901,-1.4952947506921777,-0.32183917969810666,-0.365253116249409,0.06483353637552614,-0.45936181946777727,-0.16360738542463055,5
0.13967531721143361,0.002347706348849695,0.13541496147480053,0.14483431967218266,-1.3053266123343366,0.010116336952253899,-1.330900919868215,-1.2847281781880593,1.8905237891064794,0.012320189381834934,1.8614966900126126,1.9445299773209004,-0.007587851420639293,0.008219866259600571,-0.02104528742978117,0.0072912304129334245,0.008130523063590684,0.003751126221248865,-0.0001709303288796448,0.015026337664429467,0.009483887897509681,0.004634839076565151,0.0003417134424680815,0.022476959699679333,0
-0.6247210167944233,0.23922638134706734,-1.3126707495148346,-0.3713214614001364,-0.17548820379213265,0.2519224392216267,-0.6110370006339145,0.22215880929816606,-1.1666379662519213,0.5021830011998734,-2.3429425073343118,-0.4929063920181048,0.4183833353326396,0.25494116910120174,-0.012724448976512879,0.8905179085816098,-0.25522333478318976,0.41898842438886674,-0.8029698659805602,0.8751089693245033,-0.817944317752428,1.2239519527537313,-2.7458585805130706,0.6442761528238101,4
1.2605684099600938,0.08568129469606446,1.1704158579993276,1.41207763243571,-0.08345947267509186,0.17408822562031873,-0.3675868265647395,0.1801793413325334,-0.25653237284691466,0.05803255758368565,-0.36664192884620944,-0.15322869917136475,0.5030047527455772,0.04188635607024474,0.46422709806984086,0.6112116992603447,0.4923146246179882,0.21080301039620508,0.20655981440002708,0.80088622362012,0.7542051774994074,0.1987091674296572,0.4883232616687449,1.109434038945737,3
-0.7659989844910484,0.22130075352029008,-1.1471681652239885,-0.5333251668357192,-1.281327431487472,0.09347918632681522,-1.3781236367252763,-1.050721250142441,0.11073002631012187,0.43249355928817584,-0.4469288118520032,0.7045395840765898,2.7824551861173075,0.8382240835214609,1.197856262107708,3.6330464665303683,0.5281338027999477,0.34223609718195597,0.172638122422143,1.1454374947996233,-1.9443005397749327,1.0836534204035886,-3.230398056791637,-0.33200471422376354,3
-1.0760846991643949,0.09553257804835302,-1.216329822461276,-0.859488465273186,-0.2712531525033288,0.5879493328549841,-1.029734851570835,0.4677089249552893,-0.05414029189814304,0.7662662987576023,-1.4700772836023206,1.0243139139485176,-1.5827243486490417,0.39834932331745065,-2.1913131809403703,-0.8647987445817863,-3.829448447675207,0.6755649125455414,-4.7838050632918945,-2.3745808433495785,1.3259193903036746,0.2984214477785595,0.7731689400078876,1.7454252098228427,5
1.247842070876012,0.002755823499328062,1.2433455386192065,1.2546480351510343,-0.7614839859452515,0.009818805468467329,-0.7799847826109038,-0.7369620102907863,-0.9178650069893938,0.007107194312724636,-0.9341431993746638,-0.9012027421349678,-0.0643496777759726,0.00336601086600331,-0.07731242952971105,-0.05782948804817637,0.00833344380563849,0.005023896957381336,-0.0011289243059373335,0.020164670254176953,-0.0031363797592889042,0.00685271707237588,-0.019410550771171133,0.017552132178971485,2
1.2478635911980844,0.002275628435899778,1.241193056807417,1.2527648664682811,-0.7526480306445171,0.011993145224935903,-0.7820847329647161,-0.7317120467476166,-0.9137336298507102,0.008695509408765381,-0.9355120736361813,-0.8909121295586856,-0.09027822645959173,0.004757887079494045,-0.10034695035839422,-0.08086400837809624,-0.0009403736600397239,0.00595573398596319,-0.011753948479981175,0.009517873045464234,0.01305412302627068,0.007364552659863962,-0.008289973338234299,0.032379569565996386,2
-0.8935197905755363,0.005299970557390689,-0.904160049944702,-0.8853230802636378,-1.075621414969116,0.009419473977617308,-1.098987280119851,-1.0538645136166018,-1.1552128994008246,0.011522336273811943,-1.1784326319280625,-1.1262798295296237,-0.05241739062414588,0.007763117109612545,-0.0673933805115422,-0.039056861671300985,-0.01110338383942195,0.015273298382188487,-0.03195891399417927,0.015156973589421075,0.04132686922009613,0.012840295294464699,0.019087831124326778,0.06341127846365063,2
0.20616728979990917,0.0034953290946082042,0.19892530974955916,0.21318812182321512,2.410591783149053,0.010280599350084522,2.3827938713555517,2.4310666072188387,1.6797045761572098,0.009782568444694788,1.6583782202361947,1.703669299641998,-0.04719454157347501,0.008262469182157454,-0.06231969739244587,-0.033983178884713514,0.007091970530571511,0.004878407585215338,-0.0006934726019575492,0.016027877853513756,0.005182872088569923,0.015615753663396204,-0.027353821357688202,0.03179706371570732,0
1.1536075096949359,0.009069987253628497,1.1311261522641196,1.168801890044472,-0.5061847506643886,0.14982703441950526,-0.8177642972737285,-0.26159820962204355,-0.5492713953545132,0.22285798196924894,-0.8085653602076092,-0.1271544819800753,-0.1721020161730859,0.15842587910287415,-0.7060431961609152,0.007697125660977104,-0.011201577747273197,0.10869348469991405,-0.18201560511702192,0.13416595452286384,-0.4012938520089117,0.23388254931421384,-0.64788206502065,0.22460670665421295,3
